"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000114098",1286.06284021427,-0.253367555958512,0.0757543043565656,-3.34459616665402,0.000824024567244167,0.00796414114925966
"ENSG00000210135",746.927376055293,0.497220090392948,0.14871347484385,3.34347705152496,0.000827355366679816,0.0079866108901605
"ENSG00000137962",3072.64243672167,-0.323311608229347,0.0966998882091044,-3.34345379521242,0.000827424716254259,0.0079866108901605
"ENSG00000178971",344.203882682442,0.422606957608863,0.126517432714676,3.34030614233164,0.000836860830972834,0.0080724465221438
"ENSG00000116127",934.397122042828,-0.335912738700421,0.1005700234197,-3.34008810258087,0.000837518158837625,0.00807354461358399
"ENSG00000088726",1917.06915761414,-0.294418961721929,0.0881648561264117,-3.33941407787008,0.000839553181469967,0.00808791343108713
"ENSG00000171219",439.560129189765,0.401983466959584,0.120386009261009,3.33912112733999,0.000840439089956742,0.00809120070078251
"ENSG00000146677",798.014805574604,-0.490430202391338,0.146907927359125,-3.33835083788538,0.000842772652939451,0.00810425586533163
"ENSG00000122971",156.092666428378,0.603793525536462,0.180867838065615,3.33831338945634,0.000842886254590196,0.00810425586533163
"ENSG00000203722",368.588402454943,0.433594274660261,0.129966379222508,3.33620338778484,0.000849310041276218,0.00816073781575564
"ENSG00000163904",1331.71405807221,-0.274889601805332,0.0824202160312722,-3.33522059322233,0.000852317579628815,0.00818434236935103
"ENSG00000145723",159.894910301468,0.594017400713054,0.178116168921394,3.3349998728931,0.000852994382624894,0.00818555009941396
"ENSG00000162664",595.299946016557,-0.404250340155245,0.12122361156823,-3.33474918727129,0.000853763673799533,0.0081876432371156
"ENSG00000169469",7960.593275042,0.40385002216179,0.121116446452497,3.33439457638137,0.000854852984363985,0.00818768917844543
"ENSG00000162714",983.988125755424,-0.303103127679546,0.0909021556933613,-3.33438877623539,0.000854870812236207,0.00818768917844543
"ENSG00000112306",15063.960463565,0.289877439732052,0.0869739123155191,3.33292400002027,0.000859384140474865,0.00822561301981579
"ENSG00000129128",5708.56948244837,-0.204158753435657,0.0612591319302393,-3.33270725527336,0.000860053856863246,0.00822672250077497
"ENSG00000109618",182.227555958826,0.533264231701285,0.160043970861693,3.33198575885199,0.000862286686470228,0.00824277266892872
"ENSG00000021826",836.400445134935,0.313468099471313,0.0940884570832504,3.33163184081075,0.000863383927775172,0.00824795385665606
"ENSG00000175283",499.205201858088,0.347237652985651,0.104239881355541,3.33114014012827,0.000864910481309811,0.00825201072070359
"ENSG00000100504",6602.84722166029,-0.198748899655403,0.0596639788284785,-3.33113720469036,0.000864919602297913,0.00825201072070359
"ENSG00000138193",359.918686326948,0.390964318616554,0.117414199761907,3.32978736310731,0.000869123291074467,0.00828679492227934
"ENSG00000119707",3311.63775674657,-0.308700922131346,0.0927344205422096,-3.32887098799346,0.0008719878615407,0.00830642269089971
"ENSG00000171793",2243.08798225999,-0.280438526252716,0.0842468604520571,-3.32877124141982,0.000872300195072605,0.00830642269089971
"ENSG00000155275",364.099299505366,0.450142431073667,0.135263036286563,3.32790423334881,0.000875019404541996,0.00832697838210849
"ENSG00000213853",2646.2401971851,0.246970583363026,0.0742614793161056,3.32568897950117,0.000882002869147559,0.00838806185735403
"ENSG00000130340",2312.61832947127,-0.283212928998399,0.0852117167598695,-3.3236383418551,0.000888513408164876,0.00844457241093361
"ENSG00000163050",141.968685110413,0.642101757376541,0.193232699080604,3.32294565273706,0.000890722663030804,0.00846015675148503
"ENSG00000072786",1757.78113070886,-0.259425983381556,0.0781132545826912,-3.32115189371512,0.000896467345713547,0.00850927950196469
"ENSG00000160932",8088.54596851514,0.288045197026411,0.0867375064600284,3.32088399565824,0.000897328256071609,0.00851201228859754
"ENSG00000230439",519.062072531194,-0.425052555139865,0.128059915179806,-3.31916942583524,0.000902856325750156,0.00855898578112225
"ENSG00000092201",6886.77352517934,-0.216758152177801,0.0653169701057654,-3.3185579769976,0.000904835365898751,0.00857227637782267
"ENSG00000001617",4108.45502189361,0.256176550416357,0.0772443325403956,3.31644461142035,0.000911706575129604,0.00863186817944567
"ENSG00000163714",4208.67342550259,-0.264013220625467,0.0796566214347456,-3.31439139484149,0.000918428503276789,0.00868997160266032
"ENSG00000040199",406.080920875959,-0.392735525972193,0.11850123917949,-3.31418919069132,0.000919092967942471,0.00869072313099008
"ENSG00000123684",2879.84583170583,-0.236604196733138,0.071406445720177,-3.31348513914734,0.000921410034672142,0.00870709037217218
"ENSG00000234975",335.883953062002,0.450298444724627,0.135931005530164,3.31269854856405,0.000924005142350135,0.00872606254902178
"ENSG00000104738",5123.26018362745,-0.22707827701698,0.0685596432434822,-3.31212745974386,0.000925893511508432,0.00873834060575461
"ENSG00000198712",8286.65625890596,-0.735664633994182,0.222151535951988,-3.31154421616593,0.000927825761997041,0.00875101694886733
"ENSG00000011523",399.846397392392,0.416163138793091,0.125727476555997,3.31004129083699,0.000932822093599893,0.0087877662797041
"ENSG00000215251",821.832121834984,-0.361943589445502,0.109347976600325,-3.31001634139452,0.000932905245580166,0.0087877662797041
"ENSG00000112081",11013.5609958552,-0.202671901014076,0.0612429442485408,-3.30931021525642,0.000935261485828571,0.00880437856272713
"ENSG00000180155",215.790401189164,0.788364098888182,0.238267315471451,3.30873790779182,0.00093717523653241,0.00881533859862943
"ENSG00000121690",427.772202146034,-0.364851114161064,0.110273370023167,-3.30860582282388,0.000937617433136756,0.00881533859862943
"ENSG00000091136",3362.49727175036,-0.223063005613924,0.0674226139624316,-3.30843010237213,0.000938206013088733,0.00881533859862943
"ENSG00000171368",44.4290072831339,1.09863911961182,0.332120334886662,3.30795499163499,0.000939799122457694,0.00882472564102973
"ENSG00000072121",841.41460190315,0.295389153074917,0.0893048777120772,3.3076485925804,0.000940827847991857,0.0088288046000752
"ENSG00000091651",499.554155583669,-0.351448663114781,0.106303902505811,-3.30607489311664,0.000946127954161004,0.00887169934040721
"ENSG00000075213",180.91220457394,0.547181613714505,0.165514828279524,3.30593711392684,0.000946593298858662,0.00887169934040721
"ENSG00000267745",11.9162827278215,2.28756304880763,0.692129857234565,3.30510672946214,0.000949402387627426,0.0088924164364473
"ENSG00000067048",1657.76313773782,-0.253707756147635,0.0767741910422665,-3.30459693164283,0.000951130794598338,0.0089029917793058
"ENSG00000109929",1795.64925298749,-0.276202943491907,0.0835992312990884,-3.30389333968575,0.000953521024310872,0.00891908462305589
"ENSG00000102034",1419.61385700828,-0.283646321434798,0.0858561895290922,-3.30373759877481,0.000954050856010489,0.00891908462305589
"ENSG00000124209",2102.09386079255,-0.287738584622464,0.0871287725291506,-3.30245194865101,0.000958435075393505,0.00895443587733995
"ENSG00000164823",729.922528271037,-0.34530935437839,0.104590951359065,-3.30152226259927,0.000961617032760082,0.00897797244799914
"ENSG00000015676",2357.48283085146,0.244209986530363,0.0739724729828007,3.30136301630938,0.000962163051983483,0.00897797244799914
"ENSG00000136878",361.635504537129,0.490255578629223,0.14853415098522,3.30062531328573,0.000964696215618953,0.00899595874640273
"ENSG00000224861",233.530132016715,-0.576034444547733,0.174576026440455,-3.29961940532659,0.000968160309615959,0.0090196016169662
"ENSG00000270504",36.366579528155,-1.11495288832984,0.337911961653366,-3.29953660969711,0.000968445949448743,0.0090196016169662
"ENSG00000107643",587.469865082264,-0.38352287703031,0.116271056300603,-3.29852406293415,0.000971945492744859,0.00904652274105569
"ENSG00000214999",11.952364106489,2.29167148892787,0.695410136453364,3.29542433852854,0.000982731629154313,0.00914118869823877
"ENSG00000271927",73.7660407013942,-0.816721587583316,0.247871512594249,-3.29493929752323,0.000984429424529761,0.00914759096284774
"ENSG00000066084",3871.4628518609,-0.219640877238898,0.0666613502627787,-3.2948759119501,0.000984651494418952,0.00914759096284774
"ENSG00000067167",3407.27461864894,-0.244795608957128,0.0743684435551132,-3.29165970477403,0.000995980479699878,0.00924705626621356
"ENSG00000156253",511.362521417577,0.348628502363729,0.105954256899403,3.2903680566108,0.0010005641381938,0.00928381028911237
"ENSG00000093000",4238.03489970103,-0.197120183616788,0.0599128111279365,-3.29011742072762,0.00100145582640605,0.0092862835838089
"ENSG00000169057",929.465861857399,-0.270089934078951,0.0821658843321056,-3.28712988698906,0.00101214138342701,0.00937548070651388
"ENSG00000083937",1937.17668002105,-0.225034964815104,0.0684605429099723,-3.28707537582679,0.00101233733108369,0.00937548070651388
"ENSG00000064012",511.919676237628,0.355180188822665,0.108087050759414,3.28605680631663,0.00101600517945938,0.00940023197814869
"ENSG00000008735",78.292785562856,0.943814715894191,0.287224565611076,3.28598187235903,0.00101627550029665,0.00940023197814869
"ENSG00000105576",2715.03105988607,0.243801734050208,0.0742061135074551,3.28546695853724,0.00101813482961054,0.00941156994017705
"ENSG00000068097",641.848026676002,0.328143998484362,0.0998851781994289,3.28521212455762,0.00101905618724693,0.00941328828623565
"ENSG00000105810",13129.9947610276,-0.303869822531094,0.0925003957055777,-3.2850651093244,0.00101958807489419,0.00941328828623565
"ENSG00000145780",891.50232068446,-0.275651233648764,0.0839303324377949,-3.28428621265218,0.0010224103411284,0.00943348174997662
"ENSG00000163877",801.354547423784,-0.307964366228848,0.0938098889674899,-3.28285609991047,0.00102761106734184,0.00947558187794104
"ENSG00000133687",244.025018247126,0.541275142973696,0.165029670092664,3.27986563064551,0.00103856538101725,0.00957065058003179
"ENSG00000054598",640.310574951015,-0.387277968269368,0.118093296338417,-3.27942381385947,0.00104019292034532,0.00957970603331047
"ENSG00000164983",413.906504175384,-0.37489628334832,0.114323858435098,-3.27924799320126,0.00104084125463526,0.00957973781760025
"ENSG00000166073",405.348859204019,-0.510628646743276,0.155746652609104,-3.27858504943194,0.00104328920777733,0.00959632271302304
"ENSG00000080823",195.414241666113,-0.535191856545437,0.163308513244598,-3.27718283580136,0.00104848451263962,0.00963814197726579
"ENSG00000110075",4555.58698471753,-0.251312308648168,0.0766981209858229,-3.27664231428331,0.00105049356912443,0.00965063819996503
"ENSG00000167065",234.543030106683,-0.457194202230747,0.139572827903781,-3.27566768616258,0.00105412515423832,0.00967801555390002
"ENSG00000104413",3412.51250931179,0.221978459527162,0.0677792224105504,3.27502222115503,0.00105653662667972,0.0096941640452917
"ENSG00000228253",87.1684595131216,-0.997655765914176,0.304677421482154,-3.27446569903642,0.0010586199027462,0.00970728312055232
"ENSG00000151726",1906.35754012934,0.332911959388434,0.101708880830486,3.27318476685713,0.00106342937250468,0.00974370512304053
"ENSG00000141040",115.642080166782,0.668182153293549,0.204150162404835,3.27299349372314,0.00106414927094083,0.00974370512304053
"ENSG00000130749",1754.87001247404,0.272954134236706,0.0834017263660038,3.27276360010657,0.00106501512261899,0.00974370512304053
"ENSG00000137710",4340.21749650751,-0.229144789337823,0.0700168242401521,-3.27271040674274,0.00106521555838558,0.00974370512304053
"ENSG00000119801",1287.02129002481,-0.287184950272333,0.0877901247402066,-3.27126713992247,0.00107066721032913,0.00978754548273185
"ENSG00000137504",498.631776390736,0.385986055289091,0.118093784812041,3.26847052877024,0.00108130437924559,0.00987870636758503
"ENSG00000232637",48.3516278029604,-1.18457744765745,0.36257286889911,-3.26714310216928,0.00108638750372102,0.00991540106872115
"ENSG00000160221",894.96162851358,0.305364078848604,0.0934671683293125,3.26707317988618,0.00108665586939603,0.00991540106872115
"ENSG00000187954",421.722138652364,0.37862385594955,0.115900253347711,3.26680783702556,0.00108767482821091,0.00991860624498044
"ENSG00000088448",443.976727201853,-0.434401448082931,0.133044998840091,-3.26507160637466,0.00109436406963654,0.00997348359168757
"ENSG00000115998",201.989599244836,0.498106140905379,0.152591313725074,3.26431517460307,0.00109729028455227,0.00999402034152299
"ENSG00000144583",115.384198501139,-0.658686286442256,0.20190724636328,-3.26232118116811,0.0011050386517653,0.0100584247377289
"ENSG00000140443",2438.39521507811,-0.30291233486032,0.0928706266545732,-3.26165921101173,0.00110762213680396,0.0100715621343249
"ENSG00000221886",78.5438869432521,0.807704514832492,0.247649784247211,3.26147877450285,0.00110832729823489,0.0100715621343249
"ENSG00000181472",693.887980544774,-0.31251092303966,0.0958201993012244,-3.26143052632606,0.00110851592659854,0.0100715621343249
"ENSG00000100418",1559.35206278357,0.249435419324721,0.0764930199756691,3.2608912473852,0.00111062628238337,0.0100845681080715
"ENSG00000100852",6458.17961283648,-0.26355131719022,0.0808740042457985,-3.25878902186189,0.00111888842048316,0.0101533827038957
"ENSG00000198742",2040.12803334605,-0.226937004368234,0.0696793237961648,-3.25687724858094,0.001126451347241,0.0102157721387455
"ENSG00000128311",371.836531964975,0.527563272306111,0.162061499699252,3.25532759653061,0.00113261638225519,0.0102654157159249
"ENSG00000136144",598.250336060319,-0.34735662104611,0.106726069339833,-3.25465580429156,0.00113529867644032,0.0102834523405616
"ENSG00000158050",62.2537574271401,1.00053756440677,0.307566718769513,3.25307487237122,0.0011416341185575,0.0103345367648822
"ENSG00000184635",128.544225997075,0.685522303529249,0.210821896654113,3.25166557368544,0.00114730929060598,0.0103795855736613
"ENSG00000145833",2587.97597722881,-0.262232237669306,0.0806968981206711,-3.24959501265059,0.00115569464438026,0.0104490833489158
"ENSG00000205885",77.3460699136951,0.780250258259718,0.240149986103476,3.24901229818737,0.00115806471311069,0.0104589369106238
"ENSG00000189431",158.506123066689,-0.645488096620108,0.198674021052697,-3.24898088436483,0.00115819260975942,0.0104589369106238
"ENSG00000154035",52.0922612206737,0.935555434265879,0.288004760673743,3.24840267250198,0.00116054904501234,0.0104738493703878
"ENSG00000166704",233.179905000023,0.480912217307314,0.148074864855593,3.24776401299649,0.00116315697700171,0.0104910120785431
"ENSG00000154640",1186.92089216192,-0.266477890503161,0.0820939436761791,-3.24601156395029,0.00117034085433954,0.0105494013296201
"ENSG00000164169",307.942265162376,0.419040326436695,0.129128168173586,3.24515039873702,0.00117388606421008,0.0105749408634571
"ENSG00000204866",40.1741638997549,1.21844196242721,0.375501404715706,3.24483995832105,0.00117516650427194,0.0105800596490665
"ENSG00000117543",333.659106339226,0.415280138011754,0.128021778939303,3.2438241481447,0.00117936533293851,0.0106114306606915
"ENSG00000118496",982.558645463709,-0.288729299108536,0.08902049523188,-3.24340252608633,0.00118111216569368,0.0106207150250482
