"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000166387",199.218876542997,0.491039589595709,0.166229084190257,2.95399323161578,0.00313690885505174,0.036390943530078
"ENSG00000110321",21776.7989139282,-0.178339307558512,0.0603806833466984,-2.95358213378458,0.00314109010019276,0.0364069435074081
"ENSG00000131634",143.824113633972,0.627950420052137,0.212959574409227,2.94868367291839,0.00319130440658951,0.0369559876602651
"ENSG00000162614",66.1908965278481,-0.807293937773745,0.273825316463979,-2.94820781437841,0.0031962212325556,0.0369799665846794
"ENSG00000112297",8857.99336278517,0.17532816881033,0.0594754613682987,2.94790767110858,0.00319932602347293,0.0369829564261422
"ENSG00000196150",321.808125615621,-0.376447449300593,0.127780635050668,-2.94604459550011,0.00321865991411296,0.0371436529282868
"ENSG00000260065",97.2027936999526,-0.671977520507112,0.228117301780059,-2.94575429072454,0.00322168209352646,0.0371436529282868
"ENSG00000158023",1851.35527350158,-0.257049993338407,0.0872615254804703,-2.94574260446474,0.00322180380590927,0.0371436529282868
"ENSG00000146457",2775.14547626022,-0.203939965339347,0.0692400737953664,-2.94540363925775,0.00322533595199978,0.0371514095960401
"ENSG00000134900",2121.16681740534,0.249187746486852,0.0846231384967615,2.94467625419481,0.00323292749352344,0.0371986626840106
"ENSG00000128059",1583.35883699646,0.220549152607758,0.0749030331522312,2.94446223772433,0.003235164229426,0.0371986626840106
"ENSG00000196110",160.926619880819,0.522892778716369,0.177740554685276,2.94188785245017,0.00326218044186084,0.0374761365880618
"ENSG00000124107",2720.10730871734,0.840602484337805,0.28578642934135,2.94136599234308,0.00326768195855503,0.03750617640239
"ENSG00000038427",115.263682339556,-0.608303021027352,0.20684171805091,-2.94091069615671,0.00327248865241054,0.0375281951110064
"ENSG00000175906",547.221506992075,-0.33429736615761,0.113688844911748,-2.94045881473342,0.00327726566373263,0.0375498348931906
"ENSG00000109101",82.2885449384924,0.770215771949297,0.262088146927736,2.93876614023931,0.00329521609065445,0.0377222402342496
"ENSG00000173276",1173.35589125529,-0.266915984728956,0.090872785347453,-2.93724885518145,0.00331138262334024,0.037873938754454
"ENSG00000146904",1492.74179504887,0.330510897236856,0.112559729601583,2.93631566464075,0.00332136152775924,0.0379546616800139
"ENSG00000166851",1882.10497565784,0.244748434436514,0.0833805137151948,2.93531933939035,0.0033320457759041,0.0380363916293477
"ENSG00000182379",118.486016714377,-0.565184709156578,0.192560426342402,-2.93510312524752,0.00333436851118502,0.0380363916293477
"ENSG00000185909",229.930705124482,0.488998340354905,0.166660309766821,2.93410195288293,0.00334514309371584,0.0381076035161373
"ENSG00000210196",737.616358795724,-0.343803563744582,0.117185206613758,-2.93384782669504,0.00334788303170167,0.0381076035161373
"ENSG00000077514",865.93359765502,-0.268719724637644,0.0915973509281487,-2.93370629079038,0.00334940992961046,0.0381076035161373
"ENSG00000197782",246.733217779805,0.410574768963248,0.140023046942849,2.93219422036164,0.00336576185916987,0.0382522601111302
"ENSG00000213516",1031.18340205321,0.257576106192357,0.0878514765695946,2.93194965241488,0.00336841350076316,0.0382522601111302
"ENSG00000188177",135.273675410586,0.5323133484657,0.181575152733543,2.9316420250895,0.00337175154248783,0.0382522601111302
"ENSG00000163347",4027.32066422239,0.283273462745943,0.0966327349171021,2.93144412179737,0.00337390056856424,0.0382522601111302
"ENSG00000114127",1448.21200164638,0.291673850075226,0.0995442616734542,2.93009205324196,0.00338861603966267,0.0383856043621073
"ENSG00000163788",1869.73670922564,-0.220961304604216,0.0754396076448595,-2.92898268565256,0.00340073365042427,0.0384778304025878
"ENSG00000168538",1259.65867157961,0.261662776321331,0.0893488378669811,2.92855265460625,0.00340544147571533,0.0384778304025878
"ENSG00000089775",364.082045589974,0.361206153125017,0.123340247585954,2.92853436079978,0.0034056418812419,0.0384778304025878
"ENSG00000197321",1528.26914832096,-0.253957806103061,0.0867345337609931,-2.92798952263778,0.00341161541422292,0.038511832386619
"ENSG00000187091",1438.42385874578,0.40834531875415,0.139659592564387,2.92386159272154,0.00345718430028549,0.0389923573034804
"ENSG00000162613",4319.96860974785,-0.269302212463099,0.0921488761729725,-2.92246876627765,0.0034726844905397,0.0391332086605223
"ENSG00000104689",1725.79663100707,-0.214463747570003,0.0733966045054516,-2.92198459336185,0.00347808744779653,0.0391601301639691
"ENSG00000154642",1317.75670990754,0.271192815378025,0.0928243385085859,2.92157013704914,0.00348271850318066,0.039163481148765
"ENSG00000143727",1682.74435718407,-0.265243452312145,0.0907926905469383,-2.92141857141042,0.00348441346940447,0.039163481148765
"ENSG00000112983",601.380881085816,0.307616564906487,0.105345154843902,2.92008270681557,0.00349938500927899,0.0392977609555418
"ENSG00000147124",268.369995641665,0.441819108667746,0.151381127427397,2.91858778023465,0.00351620860806917,0.03944186950654
"ENSG00000141527",55.530730650212,0.988352673218383,0.338691168584031,2.91815306950694,0.00352111454727652,0.03944186950654
"ENSG00000214756",71.2425837068281,0.732486205265249,0.251029096081402,2.91793348539854,0.00352359503627822,0.03944186950654
"ENSG00000066322",4144.21303709915,0.297069762864897,0.101810632965132,2.91786578879868,0.00352436007828007,0.03944186950654
"ENSG00000172548",965.809221769784,0.342625658856732,0.117458162220738,2.91700169982942,0.00353413846772432,0.039508099851122
"ENSG00000116663",203.914264755414,0.476254685997489,0.163279535997143,2.91680572883194,0.00353635958799776,0.039508099851122
"ENSG00000205937",2132.70912840374,-0.224314721901482,0.0769208701377955,-2.91617504455743,0.0035435163386889,0.039547433613862
"ENSG00000176208",629.45648742648,-0.313259532916371,0.107435180559579,-2.91580031126443,0.00354777489912193,0.039547433613862
"ENSG00000140534",601.327686637971,0.333902243994533,0.114521868521687,2.9156199449479,0.00354982628531562,0.039547433613862
"ENSG00000271927",73.5136752156989,-0.701916481488493,0.240772841663442,-2.91526434891543,0.00355387379814843,0.039547433613862
"ENSG00000115295",906.30840273253,0.279448715059683,0.095865865094709,2.91499706160902,0.00355691891504211,0.039547433613862
"ENSG00000136492",1355.09691023948,-0.251572418867404,0.0863059826140052,-2.91488968954257,0.00355814283803623,0.039547433613862
"ENSG00000074054",2374.16671924419,-0.218348964331075,0.0749317202684842,-2.91397239445084,0.00356861461764412,0.0396299228436325
"ENSG00000197608",297.366411204265,0.466816657635248,0.160281276376853,2.91248402924912,0.00358566535838139,0.0397852690020917
"ENSG00000022976",252.333072595951,0.426168892573804,0.146357631904232,2.91183238638806,0.00359315388989552,0.0398343417162222
"ENSG00000160584",643.868904565128,-0.302644201455492,0.103947837807155,-2.91150068957624,0.00359697113506145,0.0398426649257063
"ENSG00000112561",195.594992507588,0.530271469061208,0.18224107791424,2.90972526682895,0.00361746590062694,0.0400067634420978
"ENSG00000084733",8176.55929574233,0.205646663778162,0.0706777806783719,2.90963668927273,0.00361849118033625,0.0400067634420978
"ENSG00000197355",159.046432318063,0.493268016759076,0.169552961603915,2.90922678137217,0.00362323928105801,0.0400067634420978
"ENSG00000062038",20939.6198094383,0.200196040251059,0.0688207973352477,2.9089468300671,0.00362648530656719,0.0400067634420978
"ENSG00000087253",815.389572633598,-0.290247651040426,0.0997796298188785,-2.90888682957922,0.00362718135417465,0.0400067634420978
"ENSG00000167723",302.964117522917,-0.379847870794789,0.130609293864455,-2.90827596992441,0.00363427467150058,0.0400510015324911
"ENSG00000164715",1377.01845743405,-0.239934169487587,0.0825136876961505,-2.90781052437171,0.00363968790214193,0.0400766651801102
"ENSG00000076604",1164.02373465244,-0.285575358823013,0.0982299025678022,-2.90721411054946,0.00364663503876848,0.0401191609303293
"ENSG00000163870",641.23499623203,0.334582108761239,0.115135237773593,2.90599225077535,0.00366090515344669,0.0402420817755777
"ENSG00000233016",532.241106752625,-0.362186700310143,0.12465268697293,-2.90556673189722,0.00366588670197091,0.0402627776151378
"ENSG00000177283",303.933186305886,-0.423996833967455,0.145970970121064,-2.90466545242389,0.00367645833765281,0.0403447830921647
"ENSG00000223612",48.0444751811277,-0.947507248978604,0.326233635567213,-2.90438245992385,0.00367978343636596,0.0403471950959518
"ENSG00000099622",1926.92521730067,-0.223990738988168,0.0771930112323745,-2.901697127916,0.00371147183083083,0.0406586838033468
"ENSG00000257923",1760.70915941666,-0.265947815600255,0.0916604468535407,-2.9014457678261,0.00371445067917899,0.0406586838033468
"ENSG00000112242",655.976572821979,-0.296742618274004,0.102289003815846,-2.90102168565685,0.00371948137025847,0.0406794793297713
"ENSG00000163877",781.296964982533,-0.281592139264075,0.0971347953128362,-2.89898319502469,0.00374374959279873,0.0409104612777409
"ENSG00000182446",3844.5322625139,-0.235903778697797,0.0813867824624734,-2.8985514792475,0.00374890759903216,0.0409239746908357
"ENSG00000133710",1141.51499117718,0.822665283293787,0.283840950355087,2.89833190829099,0.00375153344201474,0.0409239746908357
"ENSG00000118894",329.894502554135,0.419590983623617,0.144781931422149,2.898089419737,0.00375443529835113,0.0409239746908357
"ENSG00000177628",815.916027707957,0.325531507056108,0.112382407849212,2.89664114950167,0.00377180924351311,0.0410788914509354
"ENSG00000196372",509.426017949444,0.312251754746656,0.108154005599819,2.88710300663314,0.00388806918711576,0.0423060719109348
"ENSG00000168404",335.102257746961,0.360144461867975,0.124752747762993,2.88686596749102,0.00389099945613538,0.0423060719109348
"ENSG00000111897",3537.10651005055,-0.206245338474364,0.0714540742903719,-2.88640417670564,0.00389671385802652,0.0423135300572168
"ENSG00000214753",729.82087415043,-0.285048536933911,0.0987739715421466,-2.8858669190221,0.00390337171310387,0.0423135300572168
"ENSG00000163739",104.051400880762,-0.730321341186068,0.253073808184999,-2.88580373616616,0.00390415537224446,0.0423135300572168
"ENSG00000117155",980.32981839366,-0.26991335234278,0.0935328850089261,-2.88575886777171,0.00390471196325737,0.0423135300572168
"ENSG00000125538",1832.35332497233,0.279464466366196,0.0968594761742421,2.88525684222639,0.00391094449069745,0.0423457514730266
"ENSG00000124151",2683.49828977772,-0.230225153257782,0.07980353046628,-2.88489935110153,0.00391538816424835,0.0423585665429465
"ENSG00000143797",5196.47927509851,0.224202457725067,0.0777263596057684,2.88450995083562,0.00392023369123093,0.0423757041182724
"ENSG00000114529",228.194578718912,-0.446213121144169,0.154735446218142,-2.88371625280421,0.00393012699086355,0.042447331664414
"ENSG00000160213",2460.31265982016,0.305287597028917,0.105967155808792,2.8809643393636,0.00396460493804016,0.0427262733483297
"ENSG00000070756",10005.8270332953,-0.291262347681439,0.101103792255025,-2.88082515190684,0.00396635605355153,0.0427262733483297
"ENSG00000119950",481.64475361249,0.353247323655375,0.122620393010438,2.88082035118991,0.00396641646383405,0.0427262733483297
"ENSG00000132434",544.383387044691,-0.317623925823269,0.110265723539529,-2.88053182464634,0.003970048699694,0.0427262733483297
"ENSG00000100345",83392.0572060256,-0.26164752734692,0.0908389379602616,-2.88034551286124,0.00397239576731951,0.0427262733483297
"ENSG00000131069",1879.03643612716,0.281635057167116,0.097789589413404,2.88001063156639,0.00397661761108085,0.0427363048972485
"ENSG00000185728",2456.39708717773,-0.208277919480235,0.0723557067813525,-2.8785278832203,0.0039953595966023,0.0429022373873171
"ENSG00000066084",3759.25854571852,-0.207836972629717,0.0722205926153035,-2.87780763219155,0.00400449250124162,0.0429647985702992
"ENSG00000119906",1099.55144280281,0.278202931967126,0.0966966929499926,2.87706769983334,0.00401389470239134,0.0430301434555864
"ENSG00000227184",6179.1500904138,0.289874286754351,0.100775940227518,2.87642354018145,0.00402209624856346,0.0430825198331287
"ENSG00000105771",435.637260870191,-0.341882928231614,0.118914869551663,-2.87502252258774,0.0040399867847706,0.0432385076561156
"ENSG00000065526",1194.3915523199,-0.340965255577059,0.118609743099879,-2.87468168015454,0.00404435014160786,0.0432495813908732
"ENSG00000168310",348.775607188684,0.400399072994692,0.139403368821701,2.87223383752517,0.00407581253806183,0.0435162738144263
"ENSG00000082497",291.776586122504,-0.390131870084524,0.135829369859553,-2.8722202752462,0.00407598747265118,0.0435162738144263
"ENSG00000146648",8712.53584806977,-0.279410682965171,0.0972993779611149,-2.87165949896243,0.00408322667791073,0.0435577703005698
"ENSG00000163960",1690.15038240627,-0.247104069238192,0.0860975372965068,-2.87004805244548,0.00410409424714422,0.0436974366602908
"ENSG00000204217",1723.07626270911,-0.300915230311616,0.104858772677633,-2.86971917205935,0.00410836498589881,0.0436974366602908
"ENSG00000162222",272.949852073017,0.4014377658659,0.139891801670811,2.86963039342756,0.00410951852876335,0.0436974366602908
"ENSG00000197044",94.1198189219915,0.694479526028897,0.242011740589854,2.8696108888612,0.0041097720002213,0.0436974366602908
"ENSG00000251022",563.079569908058,0.324460574195277,0.11309208762785,2.86899447168199,0.00411778995841104,0.0437164902854744
"ENSG00000148400",13517.4039255729,0.201829258123134,0.070353975359796,2.86876835446701,0.00412073470244186,0.0437164902854744
"ENSG00000145675",1119.58726572182,-0.327708470764931,0.114238151335951,-2.86864297900976,0.00412236830125875,0.0437164902854744
"ENSG00000112562",29.18126704767,1.17107282782889,0.408261314220887,2.86843937213038,0.00412502248056582,0.0437164902854744
"ENSG00000139734",1477.3347639275,-0.258302918929528,0.0900615545433106,-2.86807084598245,0.00412983045879791,0.0437317743693245
"ENSG00000169047",3863.56420188996,-0.197869480422685,0.0690618391242945,-2.86510586644772,0.0041686984979841,0.0441074100849409
"ENSG00000164051",560.117280721804,0.346385353592117,0.120934825018186,2.86423165155303,0.00418022180346015,0.044193345722016
"ENSG00000141522",2336.26269237576,-0.30788055773863,0.107516216889234,-2.8635732045503,0.00418892007432643,0.0442492996144092
"ENSG00000197822",320.929539390809,0.542022399560277,0.189340726947448,2.8626825738908,0.0042007116818095,0.0443378122516253
"ENSG00000257621",259.204997436891,-0.416267336660792,0.145441457387872,-2.86209547220546,0.00420850114014942,0.0443839734691246
"ENSG00000197506",202.456537619387,0.672607251431823,0.235048879676321,2.86156331550293,0.00421557292563547,0.0444224971798716
"ENSG00000130772",369.750003633827,0.364209361386177,0.127372466906998,2.85940415719597,0.00424437652022795,0.0446897764402932
"ENSG00000138311",77.6896912437556,-0.691593697310703,0.241900493782769,-2.85900076719879,0.00424977756907157,0.0447048448539096
"ENSG00000174099",289.166918083621,-0.378628996477816,0.132444095471216,-2.8587835126263,0.00425268900480507,0.0447048448539096
"ENSG00000166634",55.5078336237189,0.833323961986179,0.291711462980216,2.85667197810013,0.00428108012057265,0.0449575022139485
"ENSG00000256771",106.848933946695,0.598965003765481,0.209686258129079,2.8564819130721,0.00428364409611854,0.0449575022139485
"ENSG00000126653",518.765955086938,-0.432500272650524,0.151560603165908,-2.8536457602843,0.00432206954798427,0.0452976059192865
"ENSG00000158417",2214.04058401808,-0.384541631633604,0.134757816190033,-2.85357571460886,0.00432302249980107,0.0452976059192865
"ENSG00000017483",2688.57670517921,-0.234139612852984,0.0821122132846811,-2.85145903985351,0.00435190927574477,0.0455635432874712
"ENSG00000154319",499.92883251301,-0.324997650946349,0.114008995397996,-2.85063165245698,0.00436324832085231,0.0456454794145202
"ENSG00000089902",2358.54153125489,-0.210075778563769,0.0737217439106241,-2.84957690119828,0.00437774213615385,0.0457602603178173
"ENSG00000167065",228.730349297269,-0.432884438508797,0.151957323687609,-2.84872376009143,0.00438949744573685,0.0458214167608298
"ENSG00000152042",30.4620836187493,1.78411582832432,0.626304309142765,2.84864051273457,0.00439064602995714,0.0458214167608298
"ENSG00000163171",1677.08490720909,-0.257137947183116,0.0902953414529137,-2.84774322845,0.00440304338516421,0.0459139187025992
"ENSG00000143479",768.184294430254,-0.277920282781844,0.0976201493856343,-2.84695613078771,0.00441394445644369,0.0459906818946054
"ENSG00000197409",4431.06482537625,-0.347338915853929,0.122033299918997,-2.84626340584485,0.00442355872415817,0.0460451495237021
"ENSG00000089060",320.919708501304,0.399887251635694,0.140505112639444,2.84606904420524,0.00442625965944,0.0460451495237021
"ENSG00000169242",313.107056820685,-0.394081251144587,0.138489423117174,-2.84556930251027,0.00443321115407867,0.0460748793348387
"ENSG00000132763",397.616088807438,0.327742745594754,0.115185228788251,2.84535394896211,0.00443620980896508,0.0460748793348387
"ENSG00000187605",546.493946727258,-0.308541223435451,0.108462170203414,-2.84468974626638,0.00444546997046035,0.0461341783755522
"ENSG00000049130",1707.80695813536,0.237569648407807,0.0835244885873475,2.84431132025865,0.00445075372859999,0.0461521493980045
"ENSG00000164329",909.334460518385,0.287442640387165,0.101071237675543,2.84396082404677,0.00445565259378718,0.0461661037887375
"ENSG00000141738",269.950103146747,0.471260218252132,0.165831820051197,2.84179609261143,0.00448601735149858,0.0464436840223275
"ENSG00000174151",259.081531495886,0.383200112164709,0.13485993429526,2.84146743928954,0.00449064374024275,0.0464545653797564
"ENSG00000051596",791.221835964025,-0.267726043501675,0.0942407748184444,-2.84087269037687,0.00449902689581793,0.0465042613025953
"ENSG00000113161",9661.40415616699,0.23203601743994,0.0817482973812889,2.83842018577686,0.004533745633708,0.0468258799831225
"ENSG00000113578",36.63843592079,-1.10369073383586,0.388937129236731,-2.83770987871946,0.00454384628174415,0.0468929267185876
"ENSG00000137814",1289.15796872759,-0.24994168618743,0.088108714783639,-2.83674193638155,0.00455764334848504,0.0469979841483064
"ENSG00000100104",688.54997316942,-0.274302427866129,0.0967086160139049,-2.83638045059697,0.00456280569744594,0.0470139051759834
"ENSG00000120896",429.733072570951,-0.382458034230202,0.13487174989785,-2.83571640851306,0.0045723026309383,0.0470744279586223
"ENSG00000076706",1093.12351828164,-0.25696034773631,0.0906327893546163,-2.83518083870186,0.0045799752308595,0.0471160872324287
"ENSG00000172819",1651.52433775086,0.30948737372696,0.109187006533992,2.83447072642852,0.00459016631542056,0.04716077984419
"ENSG00000141569",449.51292616746,0.322011988657414,0.113609626097167,2.83437240064505,0.00459157904278461,0.04716077984419
"ENSG00000233225",37.9777563985179,-0.977828467158385,0.345042721168089,-2.83393448743998,0.00459787568531811,0.04718815069458
"ENSG00000164379",136.977073822298,0.524668476711212,0.185203905090572,2.83292340112714,0.00461244372031433,0.0473003009140048
"ENSG00000011523",380.164562361538,0.372434073249785,0.131651880300481,2.82893090778304,0.0046703780569354,0.0478566420297805
"ENSG00000101246",596.65073649334,0.355545341188704,0.125709424822072,2.82831093764004,0.00467943319118911,0.0478860493030369
"ENSG00000126003",412.605542903286,-0.354836985012986,0.125462570677072,-2.82822983060263,0.00468061899598683,0.0478860493030369
"ENSG00000152253",196.452736916716,-0.454734745999482,0.16080353691276,-2.82789019899598,0.00468558744875641,0.0478902090009064
"ENSG00000116005",2270.61067596701,-0.202048121184799,0.071453211019744,-2.82769826997654,0.00468839727923905,0.0478902090009064
"ENSG00000181577",45.7470161599579,0.884219931789356,0.312785662730887,2.82691963585977,0.00469981209475959,0.0479690954809201
"ENSG00000240563",300.519561042892,-0.524079663004466,0.185421886083073,-2.82641749620466,0.00470718682562049,0.0480066549649035
"ENSG00000159917",79.6190187295704,-0.659064912153805,0.233310084764354,-2.82484536756938,0.00473034386175103,0.0482049865064558
"ENSG00000198298",108.343585776015,0.663779176754375,0.235364289039395,2.82022043133006,0.00479906705443672,0.0488669892149657
"ENSG00000196646",142.2219153388,0.567855637282023,0.201473251415556,2.81851627098017,0.0048246165696767,0.0490886790053323
"ENSG00000115806",2209.09762333594,-0.216000196918052,0.0766468317088642,-2.81812296871589,0.00483053058131198,0.0491103942433384
"ENSG00000132002",4388.51590482718,0.231722901844476,0.082269511585929,2.81663154888729,0.00485301642251904,0.0492629276684414
"ENSG00000151090",136.516533480337,0.562636274238708,0.19975548538724,2.81662490092824,0.00485311686412723,0.0492629276684414
"ENSG00000240230",199.073119602225,-0.502071278934419,0.178293318035632,-2.81598483031249,0.00486279627195896,0.049322647901298
"ENSG00000145623",2538.23879964294,-0.217734511147229,0.0773294575016936,-2.81567358910362,0.00486750929628303,0.0493319409411899
"ENSG00000138764",597.94825816238,0.307385894332421,0.109191075274839,2.81511921701218,0.00487591420906062,0.049346313845437
"ENSG00000112874",449.089184902617,0.31665748336213,0.112486176995496,2.81507907744796,0.00487652328003857,0.049346313845437
"ENSG00000171940",1998.16632512761,0.260146648005701,0.0924468397151861,2.81401342444124,0.00489271850944214,0.0494716666094799
"ENSG00000143641",2929.56555742809,-0.190028598674705,0.0675832993517898,-2.81176859516067,0.0049269935337695,0.0497794922117163
"ENSG00000158050",56.2567470944398,0.848584690553199,0.301872883296301,2.81106630475411,0.00493776091980023,0.0498495164187757
"ENSG00000006634",1481.81776358616,0.258565756320548,0.0919990327497318,2.81052690003745,0.00494604541828325,0.0498943851861446
